committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q1,201804159108131896,17,VVAFD9RBYQ5,1222606,IND,INDIVIDUAL,,,"SACHS, PAIGE",MI,,,,,PAYROLL,,,2018-02-28 00:00:00,1167.94,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-08 01:30:49.446,,,,0.00,SACHS,PAIGE,,,,,,,,,,H,"",P,F3,4041520181525915333,CLINTON TOWNSHIP,480383459,OTHER,,2018,SB,4050720181539890843,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108131896,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551587,17,VVAFD9TG2S3,1248012,IND,INDIVIDUAL,,,"AIRLINES, DELTA",GA,,,,,TRAVEL,X,,2018-06-15 00:00:00,1196.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:24.278,,VVAFD9TG2Q8,SB17,0.00,AIRLINES,DELTA,,,,,,,,,,H,"",P,F3,4071520181575953391,ATLANTA,303200980,OTHER,*,2018,SB,4080120181582252249,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551587,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,30G,201901309144203356,17,VVAFD9YSSY3,1309620,IND,INDIVIDUAL,,,"SARVELLO, MAX",MI,,,,,PAYROLL,,,2018-10-31 00:00:00,1209.44,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-01-31 02:38:01.08,,,,0.00,SARVELLO,MAX,,,,,,,,,,H,"",P,F3,4013020191636923488,STERLING HEIGHTS,483134382,OTHER,,2018,SB,4013020191636944058,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144203356,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,30G,201901309144203356,17,VVAFD9YSTH3,1309620,IND,INDIVIDUAL,,,"SARVELLO, MAX",MI,,,,,PAYROLL,,,2018-11-15 00:00:00,1209.44,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-01-31 02:38:01.081,,,,0.00,SARVELLO,MAX,,,,,,,,,,H,"",P,F3,4013020191636923488,STERLING HEIGHTS,483134382,OTHER,,2018,SB,4013020191636944060,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144203356,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,YE,201901319144274749,17,VVAFDA0K808,1310489,IND,INDIVIDUAL,,,"SARVELLO, MAX",MI,,,,,PAYROLL,,,2018-11-30 00:00:00,1209.44,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:38:14.928,,,,0.00,SARVELLO,MAX,,,,,,,,,,H,"",P,F3,4013120191636949591,STERLING HEIGHTS,483134382,OTHER,,2018,SB,4021920191640448450,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144274749,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12G,201901309144197311,17,VVAFD9YEQN0,1309574,IND,INDIVIDUAL,,,"SARVELLO, MAX",MI,,,,,PAYROLL,,,2018-10-15 00:00:00,1209.44,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:41.546,,,,0.00,SARVELLO,MAX,,,,,,,,,,H,"",P,F3,4013020191636923481,STERLING HEIGHTS,483134382,OTHER,,2018,SB,4022020191640602320,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144197311,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q1,201804159108131899,17,VVAFD9RFMW5,1222606,IND,INDIVIDUAL,,,"SARVELLO, MAXIMILIAN",MI,,,,,PAYROLL,,,2018-03-30 00:00:00,1209.44,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-08 01:30:46.916,,,,0.00,SARVELLO,MAXIMILIAN,,,,,,,,,,H,"",P,F3,4041520181525915333,STERLING HEIGHTS,483134382,OTHER,,2018,SB,4050720181539890859,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108131899,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12P,201807269119322125,17,VVAFD9VSDR4,1252994,IND,INDIVIDUAL,,,"SARVELLO, MAXIMILIAN",MI,,,,,PAYROLL,,,2018-07-02 00:00:00,1209.44,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:30:00.002,,,,0.00,SARVELLO,MAXIMILIAN,,,,,,,,,,H,"",P,F3,4072620181576818039,STERLING HEIGHTS,483134382,OTHER,,2018,SB,4072720181577132926,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119322125,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12P,201807269119322125,17,VVAFD9VSDQ6,1252994,IND,INDIVIDUAL,,,"SARVELLO, MAXIMILIAN",MI,,,,,PAYROLL,,,2018-07-13 00:00:00,1209.44,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:30:38.655,,,,0.00,SARVELLO,MAXIMILIAN,,,,,,,,,,H,"",P,F3,4072620181576818039,STERLING HEIGHTS,483134382,OTHER,,2018,SB,4072720181577132928,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119322125,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551602,17,VVAFD9VA4A6,1248012,IND,INDIVIDUAL,,,"SARVELLO, MAX",,,,,,PAYROLL,,,2018-04-13 00:00:00,1209.44,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:12.197,,,,0.00,SARVELLO,MAX,,,,,,,,,,H,"",P,F3,4071520181575953391,,,OTHER,,2018,SB,4080120181582252335,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551602,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551602,17,VVAFD9RYEY4,1248012,IND,INDIVIDUAL,,,"SARVELLO, MAX",,,,,,PAYROLL,,,2018-04-30 00:00:00,1209.44,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:30:48.679,,,,0.00,SARVELLO,MAX,,,,,,,,,,H,"",P,F3,4071520181575953391,,,OTHER,,2018,SB,4080120181582252337,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551602,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551602,17,VVAFD9VA4B4,1248012,IND,INDIVIDUAL,,,"SARVELLO, MAX",,,,,,PAYROLL,,,2018-05-15 00:00:00,1209.44,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:30:56.605,,,,0.00,SARVELLO,MAX,,,,,,,,,,H,"",P,F3,4071520181575953391,,,OTHER,,2018,SB,4080120181582252339,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551602,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551603,17,VVAFD9VA4C0,1248012,IND,INDIVIDUAL,,,"SARVELLO, MAX",,,,,,PAYROLL,,,2018-05-31 00:00:00,1209.44,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:02.631,,,,0.00,SARVELLO,MAX,,,,,,,,,,H,"",P,F3,4071520181575953391,,,OTHER,,2018,SB,4080120181582252341,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551603,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551603,17,VVAFD9VA4D8,1248012,IND,INDIVIDUAL,,,"SARVELLO, MAX",,,,,,PAYROLL,,,2018-06-15 00:00:00,1209.44,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:21.458,,,,0.00,SARVELLO,MAX,,,,,,,,,,H,"",P,F3,4071520181575953391,,,OTHER,,2018,SB,4080120181582252343,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551603,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110605,17,VVAFD9XV055,1272072,IND,INDIVIDUAL,,,"SARVELLO, MAX",MI,,,,,PAYROLL,,,2018-07-31 00:00:00,1209.44,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.021,,,,0.00,SARVELLO,MAX,,,,,,,,,,H,"",P,F3,4101520181599336038,STERLING HEIGHTS,483134382,OTHER,,2018,SB,4110920181616464258,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110605,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110606,17,VVAFD9XV021,1272072,IND,INDIVIDUAL,,,"SARVELLO, MAX",MI,,,,,PAYROLL,,,2018-08-15 00:00:00,1209.44,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.021,,,,0.00,SARVELLO,MAX,,,,,,,,,,H,"",P,F3,4101520181599336038,STERLING HEIGHTS,483134382,OTHER,,2018,SB,4110920181616464260,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110606,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110606,17,VVAFD9XV039,1272072,IND,INDIVIDUAL,,,"SARVELLO, MAX",MI,,,,,PAYROLL,,,2018-08-31 00:00:00,1209.44,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.021,,,,0.00,SARVELLO,MAX,,,,,,,,,,H,"",P,F3,4101520181599336038,STERLING HEIGHTS,483134382,OTHER,,2018,SB,4110920181616464262,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110606,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110606,17,VVAFD9XV047,1272072,IND,INDIVIDUAL,,,"SARVELLO, MAX",MI,,,,,PAYROLL,,,2018-09-14 00:00:00,1209.44,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.021,,,,0.00,SARVELLO,MAX,,,,,,,,,,H,"",P,F3,4101520181599336038,STERLING HEIGHTS,483134382,OTHER,,2018,SB,4110920181616464264,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110606,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q1,201804159108131888,17,VVAFD9RBYD6,1222606,ORG,ORGANIZATION,,,INLAND PRESS,IL,,,,,PRINTING,,,2018-02-20 00:00:00,1209.46,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-08 01:30:52.018,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520181525915333,DES PLAINES,600164511,ADVERTISING,,2018,SB,4050720181539890793,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108131888,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551585,17,VVAFD9VA407,1248012,ORG,ORGANIZATION,,,INLAND PRESS,IL,,,,,PRINTING,,,2018-05-10 00:00:00,1225.51,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:21.457,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520181575953391,DES PLAINES,600164511,ADVERTISING,,2018,SB,4080120181582252235,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551585,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12P,201807269119322118,17,VVAFD9VSDV8,1252994,IND,INDIVIDUAL,,,"KUHNE, MARA",MI,,,,,PAYROLL,,,2018-07-02 00:00:00,1226.73,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:31:13.717,,,,0.00,KUHNE,MARA,,,,,,,,,,H,"",P,F3,4072620181576818039,TROY,480982602,OTHER,,2018,SB,4072720181577132882,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119322118,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110586,17,VVAFD9XV006,1272072,IND,INDIVIDUAL,,,"KUHNE, MARA",MI,,,,,PAYROLL,,,2018-07-31 00:00:00,1226.73,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.017,,,,0.00,KUHNE,MARA,,,,,,,,,,H,"",P,F3,4101520181599336038,TROY,480982602,OTHER,,2018,SB,4110920181616464140,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110586,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12P,201807269119322118,17,VVAFD9VSDM2,1252994,IND,INDIVIDUAL,,,"KUHNE, MARA",MI,,,,,PAYROLL,,,2018-07-13 00:00:00,1226.74,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:30:53.539,,,,0.00,KUHNE,MARA,,,,,,,,,,H,"",P,F3,4072620181576818039,TROY,480982602,OTHER,,2018,SB,4072720181577132884,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119322118,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110586,17,VVAFD9XV013,1272072,IND,INDIVIDUAL,,,"KUHNE, MARA",MI,,,,,PAYROLL,,,2018-08-15 00:00:00,1226.74,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.017,,,,0.00,KUHNE,MARA,,,,,,,,,,H,"",P,F3,4101520181599336038,TROY,480982602,OTHER,,2018,SB,4110920181616464142,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110586,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2017,YE,201801319091176445,17,VVBENA4BDJ4I,1204582,CCM,CAMPAIGN COMMITTEE,C00156612,C00156612,LEVIN FOR CONGRESS,MI,,,,,EMAIL AND MAILING ADDRESS LIST,,,2017-12-07 00:00:00,1232.12,H,HOUSE,09,,,,,,,,MI,MICHIGAN,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:55:02.562,,VVBENA4BDJ4,SA11C,0.00,,,,,,,,,,,,H,"",P,F3,4013120181503500628,ROSEVILLE,480660037,OTHER,* IN-KIND RECEIVED,2018,SB,4021520181504719596,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091176445,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12G,201901309144197303,17,VVAFD9YEP95,1309574,IND,INDIVIDUAL,,,"BERKSON, DANIEL",IL,,,,,PAYROLL,,,2018-10-15 00:00:00,1247.48,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-02-21 02:36:41.544,,,,0.00,BERKSON,DANIEL,,,,,,,,,,H,"",P,F3,4013020191636923481,CHICAGO,606145002,OTHER,,2018,SB,4022020191640602270,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144197303,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12P,201807269119322115,17,VVAFD9VSDK4,1252994,IND,INDIVIDUAL,,,"BERKSON, DANIEL",IL,,,,,PAYROLL,,,2018-07-13 00:00:00,1247.48,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:30:17.181,,,,0.00,BERKSON,DANIEL,,,,,,,,,,H,"",P,F3,4072620181576818039,CHICAGO,606145002,OTHER,,2018,SB,4072720181577132868,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119322115,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551573,17,VVAFD9VA3A3,1248012,IND,INDIVIDUAL,,,"BERKSON, DANIEL",,,,,,PAYROLL,,,2018-06-15 00:00:00,1247.48,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:24.278,,,,0.00,BERKSON,DANIEL,,,,,,,,,,H,"",P,F3,4071520181575953391,,,OTHER,,2018,SB,4080120181582252165,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551573,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110570,17,VVAFD9XTME1,1272072,IND,INDIVIDUAL,,,"BERKSON, DANIEL",IL,,,,,PAYROLL,,,2018-08-15 00:00:00,1247.48,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.015,,,,0.00,BERKSON,DANIEL,,,,,,,,,,H,"",P,F3,4101520181599336038,CHICAGO,606145002,OTHER,,2018,SB,4110920181616464046,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110570,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110571,17,VVAFD9XTMG6,1272072,IND,INDIVIDUAL,,,"BERKSON, DANIEL",IL,,,,,PAYROLL,,,2018-09-14 00:00:00,1247.48,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.015,,,,0.00,BERKSON,DANIEL,,,,,,,,,,H,"",P,F3,4101520181599336038,CHICAGO,606145002,OTHER,,2018,SB,4110920181616464052,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110571,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,30G,201901309144203340,17,VVAFD9YSSS3,1309620,IND,INDIVIDUAL,,,"BERKSON, DANIEL",IL,,,,,PAYROLL,,,2018-10-31 00:00:00,1247.49,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-01-31 02:38:01.072,,,,0.00,BERKSON,DANIEL,,,,,,,,,,H,"",P,F3,4013020191636923488,CHICAGO,606145002,OTHER,,2018,SB,4013020191636943964,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144203340,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,YE,201901319144274741,17,VVAFDA0K7J7,1310489,IND,INDIVIDUAL,,,"BERKSON, DANIEL",IL,,,,,PAYROLL,,,2018-11-30 00:00:00,1247.49,,,,,,,,,,,,,P2020,,PRIMARY,2020,A,ADD,ITEMIZED DISBURSEMENTS,2019-02-20 02:38:14.925,,,,0.00,BERKSON,DANIEL,,,,,,,,,,H,"",P,F3,4013120191636949591,CHICAGO,606145002,OTHER,,2018,SB,4021920191640448400,http://docquery.fec.gov/cgi-bin/fecimg/?201901319144274741,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,12P,201807269119322115,17,VVAFD9VSDW6,1252994,IND,INDIVIDUAL,,,"BERKSON, DANIEL",IL,,,,,PAYROLL,,,2018-07-02 00:00:00,1247.49,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:31:27.666,,,,0.00,BERKSON,DANIEL,,,,,,,,,,H,"",P,F3,4072620181576818039,CHICAGO,606145002,OTHER,,2018,SB,4072720181577132866,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119322115,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110570,17,VVAFD9XTMD3,1272072,IND,INDIVIDUAL,,,"BERKSON, DANIEL",IL,,,,,PAYROLL,,,2018-07-31 00:00:00,1247.49,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.015,,,,0.00,BERKSON,DANIEL,,,,,,,,,,H,"",P,F3,4101520181599336038,CHICAGO,606145002,OTHER,,2018,SB,4110920181616464044,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110570,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110570,17,VVAFD9XTMF8,1272072,IND,INDIVIDUAL,,,"BERKSON, DANIEL",IL,,,,,PAYROLL,,,2018-08-31 00:00:00,1247.49,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.015,,,,0.00,BERKSON,DANIEL,,,,,,,,,,H,"",P,F3,4101520181599336038,CHICAGO,606145002,OTHER,,2018,SB,4110920181616464048,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110570,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110571,17,VVAFD9XTMH4,1272072,IND,INDIVIDUAL,,,"BERKSON, DANIEL",IL,,,,,PAYROLL,,,2018-09-28 00:00:00,1247.49,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.015,,,,0.00,BERKSON,DANIEL,,,,,,,,,,H,"",P,F3,4101520181599336038,CHICAGO,606145002,OTHER,,2018,SB,4110920181616464054,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110571,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q3,201810159125110607,17,VVAFD9XV063,1272072,IND,INDIVIDUAL,,,"SARVELLO, MAX",MI,,,,,PAYROLL,,,2018-09-28 00:00:00,1323.58,,,,,,,,,,,,,G2018,,GENERAL,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:49.022,,,,0.00,SARVELLO,MAX,,,,,,,,,,H,"",P,F3,4101520181599336038,STERLING HEIGHTS,483134382,OTHER,,2018,SB,4110920181616464270,http://docquery.fec.gov/cgi-bin/fecimg/?201810159125110607,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551586,17,VVAFD9VA498,1248012,IND,INDIVIDUAL,,,"KUHNE, MARA",MI,,,,,PAYROLL,,,2018-06-15 00:00:00,1349.48,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:12.196,,,,0.00,KUHNE,MARA,,,,,,,,,,H,"",P,F3,4071520181575953391,BLOOMFIELD HILLS,48301,OTHER,,2018,SB,4080120181582252243,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551586,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,30G,201901309144203347,17,VVAFD9YTZ72,1309620,PTY,POLITICAL PARTY COMMITTEE,C00031054,C00031054,MICHIGAN DEMOCRATIC STATE CENTRAL COMMITTEE,MI,,,,,COMMUNICATION SERVICES,,,2018-11-15 00:00:00,1352.80,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-01-31 02:38:01.076,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013020191636923488,LANSING,489332313,OTHER,,2018,SB,4013020191636944008,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144203347,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q1,201804159108131896,17,VVAFD9RBYP7,1222606,IND,INDIVIDUAL,,,"SACHS, PAIGE",MI,,,,,PAYROLL,,,2018-03-15 00:00:00,1358.18,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-08 01:30:40.223,,,,0.00,SACHS,PAIGE,,,,,,,,,,H,"",P,F3,4041520181525915333,CLINTON TOWNSHIP,480383459,OTHER,,2018,SB,4050720181539890845,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108131896,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q2,201807159115551599,17,VVAFD9VA9D0,1248012,IND,INDIVIDUAL,,,"SACHS, PAIGE",MI,,,,,PAYROLL,,,2018-04-13 00:00:00,1358.18,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:02.631,,,,0.00,SACHS,PAIGE,,,,,,,,,,H,"",P,F3,4071520181575953391,CLINTON TOWNSHIP,480383459,OTHER,,2018,SB,4080120181582252317,http://docquery.fec.gov/cgi-bin/fecimg/?201807159115551599,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,Q1,201804159108131898,17,VVAFD9RFMX2,1222606,IND,INDIVIDUAL,,,"SACHS, PAIGE",MI,,,,,PAYROLL,,,2018-03-30 00:00:00,1358.19,,,,,,,,,,,,,P2018,,PRIMARY,2018,A,ADD,ITEMIZED DISBURSEMENTS,2018-05-08 01:30:36.026,,,,0.00,SACHS,PAIGE,,,,,,,,,,H,"",P,F3,4041520181525915333,CLINTON TOWNSHIP,480383459,OTHER,,2018,SB,4050720181539890853,http://docquery.fec.gov/cgi-bin/fecimg/?201804159108131898,Operating Expenditures,,,,,,
C00662619,ANDY LEVIN FOR CONGRESS,2018,30G,201901309144203342,17,VVAFD9YQ132,1309620,ORG,ORGANIZATION,,,CHEHAB & CHEHAB LLC,MI,,,,,RENT,,,2018-11-01 00:00:00,1400.00,,,,,,,,,,,,,G2018,,GENERAL,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2019-01-31 02:38:01.072,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013020191636923488,STERLING HEIGHTS,483142833,ADMINISTRATIVE,,2018,SB,4013020191636943976,http://docquery.fec.gov/cgi-bin/fecimg/?201901309144203342,Operating Expenditures,,,,,,
