committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00476291,JUSTIN AMASH FOR CONGRESS,2015,Q1,15951161736,17,B5B839814BE514CE9A5D,1003833,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2015-01-30 00:00:00,45.00,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520151241821442,GRAND RAPIDS,495034078,OTHER,,2016,SB,4041620151241939354,http://docquery.fec.gov/cgi-bin/fecimg/?15951161736,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2016,12G,201610279036723978,17,B7E36EB9199BA42D7B37,1119023,ORG,ORGANIZATION,,,SAM'S CLUB,MI,,,,,OFFICE SUPPLIES,,,2016-10-06 00:00:00,47.85,,,,,,,,,,,,,G2016,,GENERAL,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4102720161345532636,KENTWOOD,495121908,ADMINISTRATIVE,,2016,SB,4110420161346588066,http://docquery.fec.gov/cgi-bin/fecimg/?201610279036723978,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2016,Q1,201604159012503056,17,BFFCF5D0B59A842CF9CD,1063690,ORG,ORGANIZATION,,,SAM'S CLUB,MI,,,,,OFFICE SUPPLIES,,,2016-03-18 00:00:00,49.92,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041620161283227024,KENTWOOD,495121908,ADMINISTRATIVE,,2016,SB,4050220161284637598,http://docquery.fec.gov/cgi-bin/fecimg/?201604159012503056,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,YE,201601319005011635,17,B53EDCAD041984F56943,1046823,ORG,ORGANIZATION,,,CAPITOL HILL CLUB,DC,,,,,CATERING,,,2015-11-23 00:00:00,50.00,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120161261319980,WASHINGTON,200031801,FUNDRAISING,,2016,SB,4020820161262343627,http://docquery.fec.gov/cgi-bin/fecimg/?201601319005011635,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2016,Q2,201607159020567242,17,B42F36F09D8BA48709DD,1086298,ORG,ORGANIZATION,,,MEIJER INC,MI,,,,,OFFICE SUPPLIES,,,2016-06-21 00:00:00,53.12,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520161306645410,GRAND RAPIDS,495252403,ADMINISTRATIVE,,2016,SB,4080120161307427933,http://docquery.fec.gov/cgi-bin/fecimg/?201607159020567242,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,YE,201601319005011645,17,BEC55DCDAEBFF403E86F,1046823,ORG,ORGANIZATION,,,MEDIA 3 DESIGN INC,MI,,,,,DESIGN SERVICES,,,2015-12-28 00:00:00,56.25,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120161261319980,BYRON CENTER,493150114,OTHER,,2016,SB,4020820161262343656,http://docquery.fec.gov/cgi-bin/fecimg/?201601319005011645,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2016,Q2,201607159020567250,17,B4B28EC8FC4864E5787C,1086298,IND,INDIVIDUAL,,,"LEMMINK, CONNIE",MI,,,,,REIMBURSEMENT -- SEE MEMO,,,2016-06-16 00:00:00,59.14,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,LEMMINK,CONNIE,,,,,,,,,,H,"",P,F3,4071520161306645410,GRAND RAPIDS,495064360,OTHER,,2016,SB,4080120161307427983,http://docquery.fec.gov/cgi-bin/fecimg/?201607159020567250,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2016,Q2,201607159020567251,17,BD3F7826E057446A4834,1086298,ORG,ORGANIZATION,,,COSTCO,MI,,,,,EVENT SUPPLIES,X,,2016-06-01 00:00:00,59.14,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,B4B28EC8FC4864E5787C,SB17,0.00,,,,,,,,,,,,H,"",P,F3,4071520161306645410,GRAND RAPIDS,495122049,OTHER,,2016,SB,4080120161307427985,http://docquery.fec.gov/cgi-bin/fecimg/?201607159020567251,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,Q1,15951161731,17,BACF4AA797CA74CCA955,1003833,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2015-01-09 00:00:00,62.11,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520151241821442,GRAND RAPIDS,495034078,OTHER,,2016,SB,4041620151241939338,http://docquery.fec.gov/cgi-bin/fecimg/?15951161731,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,Q1,15951161735,17,B080C1DB806524392909,1003833,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2015-01-23 00:00:00,62.11,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520151241821442,GRAND RAPIDS,495034078,OTHER,,2016,SB,4041620151241939349,http://docquery.fec.gov/cgi-bin/fecimg/?15951161735,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,Q1,15951161738,17,B35A110C617E4411C90F,1003833,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2015-02-06 00:00:00,62.11,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520151241821442,GRAND RAPIDS,495034078,OTHER,,2016,SB,4041620151241939358,http://docquery.fec.gov/cgi-bin/fecimg/?15951161738,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,Q1,15951161745,17,BCCA7005468A346E88F8,1003833,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2015-03-06 00:00:00,62.11,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520151241821442,GRAND RAPIDS,495034078,OTHER,,2016,SB,4041620151241939380,http://docquery.fec.gov/cgi-bin/fecimg/?15951161745,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,Q1,15951161747,17,BBFAC16190299410184A,1003833,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2015-03-20 00:00:00,62.11,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041520151241821442,GRAND RAPIDS,495034078,OTHER,,2016,SB,4041620151241939385,http://docquery.fec.gov/cgi-bin/fecimg/?15951161747,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,Q2,201507159000179835,17,B4B4F202EFAFE4452957,1015363,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2015-04-03 00:00:00,62.11,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520151247050861,GRAND RAPIDS,495034078,OTHER,,2016,SB,4071720151247454766,http://docquery.fec.gov/cgi-bin/fecimg/?201507159000179835,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,Q2,201507159000179836,17,BF7428510CEB24DA0BC8,1015363,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2015-04-17 00:00:00,62.11,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520151247050861,GRAND RAPIDS,495034078,OTHER,,2016,SB,4071720151247454771,http://docquery.fec.gov/cgi-bin/fecimg/?201507159000179836,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,Q2,201507159000179842,17,B15E30612ABE14B31953,1015363,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2015-05-01 00:00:00,62.11,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520151247050861,GRAND RAPIDS,495034078,OTHER,,2016,SB,4071720151247454788,http://docquery.fec.gov/cgi-bin/fecimg/?201507159000179842,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,Q2,201507159000179844,17,B1116EAA286104E58A02,1015363,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2015-05-15 00:00:00,62.11,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520151247050861,GRAND RAPIDS,495034078,OTHER,,2016,SB,4071720151247454795,http://docquery.fec.gov/cgi-bin/fecimg/?201507159000179844,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,Q2,201507159000179849,17,B768149B7370045C8BC3,1015363,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2015-05-29 00:00:00,62.11,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520151247050861,GRAND RAPIDS,495034078,OTHER,,2016,SB,4071720151247454808,http://docquery.fec.gov/cgi-bin/fecimg/?201507159000179849,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,YE,201601319005011634,17,BCB1342A12A7A44658E2,1046823,ORG,ORGANIZATION,,,AMAZON.COM,WA,,,,,OFFICE SUPPLIES,,,2015-11-17 00:00:00,62.52,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120161261319980,SEATTLE,981081300,ADMINISTRATIVE,,2016,SB,4020820161262343623,http://docquery.fec.gov/cgi-bin/fecimg/?201601319005011634,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2016,30G,201612089039959599,17,BDB95CB246BBD4A6BA36,1132933,ORG,ORGANIZATION,,,THE HOME DEPOT,MI,,,,,SIGN EQUIPMENT,,,2016-11-18 00:00:00,62.54,,,,,,,,,,,,,G2016,,GENERAL,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4120820161356928063,GRAND RAPIDS,495121914,OTHER,,2016,SB,4122320161357997374,http://docquery.fec.gov/cgi-bin/fecimg/?201612089039959599,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,Q3,201510159002960055,17,BA9C8EF0E09C04635BCA,1029267,ORG,ORGANIZATION,,,SAM'S CLUB,MI,,,,,OFFICE SUPPLIES,,,2015-08-14 00:00:00,63.47,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520151255592120,KENTWOOD,495121908,ADMINISTRATIVE,,2016,SB,4101920151256033060,http://docquery.fec.gov/cgi-bin/fecimg/?201510159002960055,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2016,YE,201701319042359905,17,B73B2692277D64B53B2B,1146181,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2016-12-09 00:00:00,63.77,,,,,,,,,,,,,G2016,,GENERAL,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013120171369073065,GRAND RAPIDS,495034078,OTHER,,2016,SB,4020220171369328815,http://docquery.fec.gov/cgi-bin/fecimg/?201701319042359905,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2016,YE,201701319042359910,17,B3208881CEDFA412688F,1146181,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2016-12-23 00:00:00,63.77,,,,,,,,,,,,,G2016,,GENERAL,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4013120171369073065,GRAND RAPIDS,495034078,OTHER,,2016,SB,4020220171369328845,http://docquery.fec.gov/cgi-bin/fecimg/?201701319042359910,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,YE,201601319005011623,17,B9BBA366CC3DC4B5DB19,1046823,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2015-10-02 00:00:00,63.77,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120161261319980,GRAND RAPIDS,495034078,OTHER,,2016,SB,4020820161262343590,http://docquery.fec.gov/cgi-bin/fecimg/?201601319005011623,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,YE,201601319005011624,17,B6E11C427DFF44C71BB8,1046823,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2015-10-16 00:00:00,63.77,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120161261319980,GRAND RAPIDS,495034078,OTHER,,2016,SB,4020820161262343594,http://docquery.fec.gov/cgi-bin/fecimg/?201601319005011624,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,YE,201601319005011628,17,B44E335D6992940BCBE5,1046823,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2015-10-30 00:00:00,63.77,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120161261319980,GRAND RAPIDS,495034078,OTHER,,2016,SB,4020820161262343607,http://docquery.fec.gov/cgi-bin/fecimg/?201601319005011628,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,YE,201601319005011632,17,B03A04242A13E4806B62,1046823,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2015-11-13 00:00:00,63.77,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120161261319980,GRAND RAPIDS,495034078,OTHER,,2016,SB,4020820161262343618,http://docquery.fec.gov/cgi-bin/fecimg/?201601319005011632,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,YE,201601319005011638,17,BAFC7E0DBD9214B34AB2,1046823,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2015-11-27 00:00:00,63.77,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120161261319980,GRAND RAPIDS,495034078,OTHER,,2016,SB,4020820161262343636,http://docquery.fec.gov/cgi-bin/fecimg/?201601319005011638,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,YE,201601319005011641,17,BA2E4B588B36C43F2809,1046823,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2015-12-11 00:00:00,63.77,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120161261319980,GRAND RAPIDS,495034078,OTHER,,2016,SB,4020820161262343644,http://docquery.fec.gov/cgi-bin/fecimg/?201601319005011641,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,YE,201601319005011644,17,B6905190F0348493790E,1046823,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2015-12-24 00:00:00,63.77,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4020120161261319980,GRAND RAPIDS,495034078,OTHER,,2016,SB,4020820161262343654,http://docquery.fec.gov/cgi-bin/fecimg/?201601319005011644,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2016,Q1,201604159012503036,17,B7836719EEE064C23A9F,1063690,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2016-01-08 00:00:00,63.77,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041620161283227024,GRAND RAPIDS,495034078,OTHER,,2016,SB,4050220161284637481,http://docquery.fec.gov/cgi-bin/fecimg/?201604159012503036,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2016,Q1,201604159012503038,17,B2AB7C7A2F83B45868C0,1063690,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2016-01-22 00:00:00,63.77,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041620161283227024,GRAND RAPIDS,495034078,OTHER,,2016,SB,4050220161284637493,http://docquery.fec.gov/cgi-bin/fecimg/?201604159012503038,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2016,Q1,201604159012503046,17,BC779DE0F1CCD401DB75,1063690,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2016-02-19 00:00:00,63.77,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041620161283227024,GRAND RAPIDS,495034078,OTHER,,2016,SB,4050220161284637541,http://docquery.fec.gov/cgi-bin/fecimg/?201604159012503046,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2016,Q1,201604159012503053,17,B054767C3BE794021955,1063690,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2016-03-04 00:00:00,63.77,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041620161283227024,GRAND RAPIDS,495034078,OTHER,,2016,SB,4050220161284637580,http://docquery.fec.gov/cgi-bin/fecimg/?201604159012503053,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2016,Q1,201604159012503056,17,B3E5FF6A1165C448EBEA,1063690,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2016-03-18 00:00:00,63.77,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4041620161283227024,GRAND RAPIDS,495034078,OTHER,,2016,SB,4050220161284637596,http://docquery.fec.gov/cgi-bin/fecimg/?201604159012503056,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,Q2,201507159000179852,17,B08F1026E9DEF49B7A92,1015363,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2015-06-12 00:00:00,63.77,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520151247050861,GRAND RAPIDS,495034078,OTHER,,2016,SB,4071720151247454819,http://docquery.fec.gov/cgi-bin/fecimg/?201507159000179852,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2015,Q2,201507159000179856,17,B0B994866E66A43378C9,1015363,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2015-06-26 00:00:00,63.77,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520151247050861,GRAND RAPIDS,495034078,OTHER,,2016,SB,4071720151247454829,http://docquery.fec.gov/cgi-bin/fecimg/?201507159000179856,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2016,Q2,201607159020567221,17,BBB084CC98519446F9C9,1086298,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2016-04-01 00:00:00,63.77,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520161306645410,GRAND RAPIDS,495034078,OTHER,,2016,SB,4080120161307427806,http://docquery.fec.gov/cgi-bin/fecimg/?201607159020567221,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2016,Q2,201607159020567224,17,BC384881AF5D04B89B6A,1086298,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2016-04-15 00:00:00,63.77,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520161306645410,GRAND RAPIDS,495034078,OTHER,,2016,SB,4080120161307427824,http://docquery.fec.gov/cgi-bin/fecimg/?201607159020567224,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2016,Q2,201607159020567230,17,BE025E3E82EFF4EDBBD5,1086298,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2016-04-29 00:00:00,63.77,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520161306645410,GRAND RAPIDS,495034078,OTHER,,2016,SB,4080120161307427860,http://docquery.fec.gov/cgi-bin/fecimg/?201607159020567230,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2016,Q2,201607159020567233,17,BB62C7F763F514154ACD,1086298,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2016-05-13 00:00:00,63.77,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520161306645410,GRAND RAPIDS,495034078,OTHER,,2016,SB,4080120161307427876,http://docquery.fec.gov/cgi-bin/fecimg/?201607159020567233,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2016,Q2,201607159020567237,17,B5DC1DA84ED374E41B94,1086298,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2016-05-27 00:00:00,63.77,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520161306645410,GRAND RAPIDS,495034078,OTHER,,2016,SB,4080120161307427901,http://docquery.fec.gov/cgi-bin/fecimg/?201607159020567237,Operating Expenditures,,,,,,
C00476291,JUSTIN AMASH FOR CONGRESS,2016,Q2,201607159020567241,17,B566B46B0C9F24BBA91A,1086298,ORG,ORGANIZATION,,,BEENE GARTER,MI,,,,,PAYROLL SERVICES,,,2016-06-10 00:00:00,63.77,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,,,,,,,,,H,"",P,F3,4071520161306645410,GRAND RAPIDS,495034078,OTHER,,2016,SB,4080120161307427927,http://docquery.fec.gov/cgi-bin/fecimg/?201607159020567241,Operating Expenditures,,,,,,
