committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00499947,FRIENDS OF DAN KILDEE,2015,Q1,15951152642,17,D563542,1003458,ORG,ORGANIZATION,,,NATIONAL DEMOCRATIC CLUB,DC,,,,,MONTHLY FEE,,,2015-03-12 00:00:00,10.00,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520151241821244,WASHINGTON,20003,OTHER,,2016,SB,4041620151241934253,http://docquery.fec.gov/cgi-bin/fecimg/?15951152642,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2015,Q1,15951152642,17,D563534,1003458,ORG,ORGANIZATION,,,NATIONAL DEMOCRATIC CLUB,DC,,,,,MONTHLY FEE,,,2015-02-10 00:00:00,10.00,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520151241821244,WASHINGTON,20003,OTHER,,2016,SB,4041620151241934254,http://docquery.fec.gov/cgi-bin/fecimg/?15951152642,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2015,Q2,201507229000355968,17,D566690,1017371,ORG,ORGANIZATION,,,FIRST MERIT BANK,OH,,,,,RETURNED CHECK FEE,,,2015-05-28 00:00:00,10.00,,,,,,,,,,,,,P2016,,PRIMARY,2016,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4072220151247614553,AKRON,44307,OTHER,,2016,SB,4072320151247881310,http://docquery.fec.gov/cgi-bin/fecimg/?201507229000355968,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2015,Q2,201507229000355971,17,D568643,1017371,ORG,ORGANIZATION,,,NATIONAL DEMOCRATIC CLUB,DC,,,,,MONTHLY FEE,,,2015-06-05 00:00:00,10.00,,,,,,,,,,,,,P2016,,PRIMARY,2016,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4072220151247614553,WASHINGTON,20003,OTHER,,2016,SB,4072320151247881321,http://docquery.fec.gov/cgi-bin/fecimg/?201507229000355971,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,Q2,201907319161255733,17,VTD5R9HVN34,1345334,ORG,ORGANIZATION,,,TAWAS CHAMBER OF COMMERCE,MI,,,,,PARADE ENTRY FEE,,,2016-06-16 00:00:00,10.00,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2019-08-02 02:31:09.536,,,,0.00,,,,004,Advertising Expenses ,,,,,,,H,,P,F3,4073120191661857064,TAWAS CITY,487640608,OTHER,,2016,SB,4080120191662459502,http://docquery.fec.gov/cgi-bin/fecimg/?201907319161255733,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,12P,201610159032764647,17,D588918,1108540,ORG,ORGANIZATION,,,SHEPLER'S MACKINAC ISLAND FERRY,MI,,,,,FERRY SERVICE,X,,2016-07-05 00:00:00,10.00,,,,,,,,,,,,,P2016,,PRIMARY,2016,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,D588906,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4101620161343801399,MACKINAW CITY,49701,OTHER,,2016,SB,4110420161346567201,http://docquery.fec.gov/cgi-bin/fecimg/?201610159032764647,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,Q3,201610159032763466,17,D593066,1108533,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEES,,,2016-07-24 00:00:00,10.11,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4101620161343801394,CAMBRIDGE,022382110,OTHER,,2016,SB,4111020161346998909,http://docquery.fec.gov/cgi-bin/fecimg/?201610159032763466,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2015,Q3,201510159003088451,17,D572676,1029645,ORG,ORGANIZATION,,,GOGOAIR,IL,,,,,DATA USAGE,X,,2015-08-07 00:00:00,10.50,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,D572525,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4101620151255747995,ITASCA,60143,OTHER,,2016,SB,4101620151255966297,http://docquery.fec.gov/cgi-bin/fecimg/?201510159003088451,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,Q1,201604159012450039,17,D581371,1062944,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEE,,,2016-03-20 00:00:00,10.56,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4041520161283200163,CAMBRIDGE,022382110,OTHER,,2016,SB,4050220161284631312,http://docquery.fec.gov/cgi-bin/fecimg/?201604159012450039,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,YE,201704139052095347,17,VTD5R9QD4N2,1156780,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEES,,,2016-12-31 00:00:00,10.88,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4041320171398522869,CAMBRIDGE,022382110,OTHER,,2016,SB,4041320171398544326,http://docquery.fec.gov/cgi-bin/fecimg/?201704139052095347,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2015,Q2,201507229000355993,17,D568866,1017371,ORG,ORGANIZATION,,,DDOT PARKING,DC,,,,,PARKING,X,,2015-06-11 00:00:00,10.90,,,,,,,,,,,,,P2016,,PRIMARY,2016,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4072220151247614553,WASHINGTON,20003,OTHER,,2016,SB,4072320151247881386,http://docquery.fec.gov/cgi-bin/fecimg/?201507229000355993,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,Q1,201604159012450039,17,D581369,1062944,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEE,,,2016-03-06 00:00:00,11.18,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4041520161283200163,CAMBRIDGE,022382110,OTHER,,2016,SB,4050220161284631308,http://docquery.fec.gov/cgi-bin/fecimg/?201604159012450039,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,Q1,201604159012450036,17,D581362,1062944,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEE,,,2016-01-17 00:00:00,11.43,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4041520161283200163,CAMBRIDGE,022382110,OTHER,,2016,SB,4050220161284631294,http://docquery.fec.gov/cgi-bin/fecimg/?201604159012450036,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2015,Q2,201507229000355977,17,D568814,1017371,ORG,ORGANIZATION,,,DDOT PARKING,DC,,,,,PARKING,X,,2015-04-03 00:00:00,11.70,,,,,,,,,,,,,P2016,,PRIMARY,2016,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4072220151247614553,WASHINGTON,20003,OTHER,,2016,SB,4072320151247881337,http://docquery.fec.gov/cgi-bin/fecimg/?201507229000355977,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,Q1,201604159012450055,17,D582837,1062944,ORG,ORGANIZATION,,,DDOT PARKING,DC,,,,,PARKING,X,,2016-02-12 00:00:00,11.80,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,D581346,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520161283200163,WASHINGTON,20003,OTHER,,2016,SB,4050220161284631406,http://docquery.fec.gov/cgi-bin/fecimg/?201604159012450055,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,Q1,201604159012450061,17,D582854,1062944,ORG,ORGANIZATION,,,DDOT PARKING,DC,,,,,PARKING,X,,2016-03-09 00:00:00,11.80,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,D581355,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520161283200163,WASHINGTON,20003,OTHER,,2016,SB,4050220161284631444,http://docquery.fec.gov/cgi-bin/fecimg/?201604159012450061,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,Q1,201604159012450037,17,D581364,1062944,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEE,,,2016-01-31 00:00:00,12.26,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4041520161283200163,CAMBRIDGE,022382110,OTHER,,2016,SB,4050220161284631298,http://docquery.fec.gov/cgi-bin/fecimg/?201604159012450037,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2015,YE,201603099009686991,17,D578289,1054454,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEES,,,2015-11-08 00:00:00,12.72,,,,,,,,,,,,,P2016,,PRIMARY,2016,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4030920161276168002,CAMBRIDGE,022382110,OTHER,,2016,SB,4031020161276369584,http://docquery.fec.gov/cgi-bin/fecimg/?201603099009686991,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,Q3,201610159032763481,17,D593526,1108533,ORG,ORGANIZATION,,,BULLFEATHERS,DC,,,,,FOOD FOR MEETING,X,,2016-08-09 00:00:00,13.05,,,,,,,,,,,,,G2016,,GENERAL,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,D593041,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4101620161343801394,WASHINGTON,20003,OTHER,,2016,SB,4111020161346998996,http://docquery.fec.gov/cgi-bin/fecimg/?201610159032763481,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,Q3,201610159032763467,17,D593068,1108533,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEES,,,2016-08-02 00:00:00,13.83,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4101620161343801394,CAMBRIDGE,022382110,OTHER,,2016,SB,4111020161346998913,http://docquery.fec.gov/cgi-bin/fecimg/?201610159032763467,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,YE,201704139052095352,17,VTD5R9QCXK3,1156780,ORG,ORGANIZATION,,,DC TAXI,DC,,,,,TAXI SERVICE,X,,2016-12-14 00:00:00,14.22,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,VTD5R9QCWD2,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041320171398522869,WASHINGTON,20003,OTHER,*,2016,SB,4041320171398544359,http://docquery.fec.gov/cgi-bin/fecimg/?201704139052095352,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2015,YE,201603099009686996,17,D580794,1054454,COM,OTHER COMMITTEE,,,DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE,DC,,,,,IN-KIND EVENTS,,,2015-12-31 00:00:00,14.27,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,C10582630,SA11C,0.00,,,,,,,,,,,,H,"",P,F3,4030920161276168002,WASHINGTON,200034024,OTHER,* IN-KIND RECEIVED,2016,SB,4031020161276369600,http://docquery.fec.gov/cgi-bin/fecimg/?201603099009686996,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,30G,201704139052095175,17,VTD5R9HT964,1156777,ORG,ORGANIZATION,,,GOGOAIR,IL,,,,,DATA SERVICE,X,,2016-11-10 00:00:00,14.90,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,VTD5R9HVF58,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041320171398522867,ITASCA,601431216,OTHER,*,2016,SB,4041320171398544260,http://docquery.fec.gov/cgi-bin/fecimg/?201704139052095175,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,30G,201704139052095173,17,VTD5R9HTDT9,1156777,ORG,ORGANIZATION,,,BP,MI,,,,,FUEL FOR CAMPAIGN TRIPS,X,,2016-11-10 00:00:00,15.00,,,,,,,,,,,,,P2018,,PRIMARY,2018,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,VTD5R9HVF58,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041320171398522867,STANDISH,486589243,OTHER,*,2016,SB,4041320171398544244,http://docquery.fec.gov/cgi-bin/fecimg/?201704139052095173,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2015,Q1,15951152641,17,D563539,1003458,ORG,ORGANIZATION,,,HURON PINES,MI,,,,,ANNUAL MEETING TICKET,,,2015-03-03 00:00:00,15.00,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,012,Donations,,,,,,,H,"",P,F3,4041520151241821244,GAYLORD,49735,OTHER,,2016,SB,4041620151241934249,http://docquery.fec.gov/cgi-bin/fecimg/?15951152641,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2015,Q2,201507229000355981,17,D568818,1017371,ORG,ORGANIZATION,,,SUNOCO OIL,PA,,,,,FUEL FOR CAMPAIGN TRIPS,X,,2015-04-03 00:00:00,15.05,,,,,,,,,,,,,P2016,,PRIMARY,2016,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4072220151247614553,ESSINGTON,19029,OTHER,,2016,SB,4072320151247881349,http://docquery.fec.gov/cgi-bin/fecimg/?201507229000355981,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,Q2,201907319161255711,17,VTD5R9HVWJ6,1345334,ORG,ORGANIZATION,,,KROGER,MI,,,,,FUEL FOR CAMPAIGN TRIP,X,,2016-04-06 00:00:00,15.18,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2019-08-02 02:31:09.499,,VTD5R9HVFD1,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,,P,F3,4073120191661857064,SWARTZ CREEK,484731527,OTHER,*,2016,SB,4080120191662459368,http://docquery.fec.gov/cgi-bin/fecimg/?201907319161255711,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,12G,201610279036935778,17,D594597,1119420,ORG,ORGANIZATION,,,TRI-CITY PRINTING,MI,,,,,PRINTING,X,,2016-10-06 00:00:00,15.63,,,,,,,,,,,,,G2016,,GENERAL,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,D594527,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102820161345569830,SAGINAW,48603,ADVERTISING,,2016,SB,4112120161351051916,http://docquery.fec.gov/cgi-bin/fecimg/?201610279036935778,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2015,Q1,15951152664,17,D563582,1003458,ORG,ORGANIZATION,,,STAPLES,MI,,,,,OFFICE SUPPLIES,X,,2015-01-22 00:00:00,15.91,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,D563564,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520151241821244,BURTON,485091736,ADMINISTRATIVE,,2016,SB,4041620151241934319,http://docquery.fec.gov/cgi-bin/fecimg/?15951152664,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,30G,201704139052095166,17,VTD5R9HVR22,1156777,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEES,,,2016-11-06 00:00:00,15.93,,,,,,,,,,,,,G2016,,GENERAL,2016,C,CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4041320171398522867,CAMBRIDGE,022382110,OTHER,,2016,SB,4041320171398544204,http://docquery.fec.gov/cgi-bin/fecimg/?201704139052095166,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2015,Q1,15951152652,17,D563589,1003458,ORG,ORGANIZATION,,,SOUTHWEST AIRLINES,TX,,,,,WIFI,X,,2015-02-10 00:00:00,16.00,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,D563533,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520151241821244,DALLAS,75235,OTHER,,2016,SB,4041620151241934284,http://docquery.fec.gov/cgi-bin/fecimg/?15951152652,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2015,Q1,15951152664,17,D563568,1003458,ORG,ORGANIZATION,,,SOUTHWEST AIRLINES,TX,,,,,WIFI,X,,2015-01-22 00:00:00,16.00,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,D563564,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4041520151241821244,DALLAS,75235,OTHER,,2016,SB,4041620151241934318,http://docquery.fec.gov/cgi-bin/fecimg/?15951152664,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,Q1,201604159012450063,17,D582845,1062944,ORG,ORGANIZATION,,,SOUTHWEST AIRLINES,TX,,,,,WIFI CHARGE,X,,2016-03-09 00:00:00,16.00,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,D581355,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520161283200163,DALLAS,75235,OTHER,,2016,SB,4050220161284631454,http://docquery.fec.gov/cgi-bin/fecimg/?201604159012450063,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2015,Q2,201507229000355995,17,D568858,1017371,ORG,ORGANIZATION,,,SOUTHWEST AIRLINES,TX,,,,,AIRFARE,X,,2015-06-11 00:00:00,16.00,,,,,,,,,,,,,P2016,,PRIMARY,2016,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4072220151247614553,DALLAS,75235,OTHER,,2016,SB,4072320151247881391,http://docquery.fec.gov/cgi-bin/fecimg/?201507229000355995,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2015,YE,201603099009686992,17,D578293,1054454,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEES,,,2015-12-06 00:00:00,16.11,,,,,,,,,,,,,P2016,,PRIMARY,2016,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,"",P,F3,4030920161276168002,CAMBRIDGE,022382110,OTHER,,2016,SB,4031020161276369588,http://docquery.fec.gov/cgi-bin/fecimg/?201603099009686992,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2015,Q3,201510159003088442,17,D572942,1029645,ORG,ORGANIZATION,,,EL POTRERO,MI,,,,,FOOD FOR MEETING,X,,2015-07-12 00:00:00,16.25,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,D572517,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4101620151255747995,FLINT,48502,OTHER,,2016,SB,4101620151255966270,http://docquery.fec.gov/cgi-bin/fecimg/?201510159003088442,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,Q1,201604159012450048,17,D582818,1062944,ORG,ORGANIZATION,,,CAFE RHEMA,MI,,,,,FOOD FOR MEETING,X,,2016-01-07 00:00:00,16.68,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,D581340,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041520161283200163,FLINT,48502,OTHER,,2016,SB,4050220161284631362,http://docquery.fec.gov/cgi-bin/fecimg/?201604159012450048,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,Q2,201907319161255701,17,VTD5R9HVS25,1345334,PAC,POLITICAL ACTION COMMITTEE,C00401224,C00401224,ACT BLUE,MA,,,,,ACCOUNT FEE,,,2016-06-05 00:00:00,16.78,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2019-08-02 02:31:09.478,,,,0.00,,,,003,Solicitation and Fundraising Expenses ,,,,,,,H,,P,F3,4073120191661857064,CAMBRIDGE,022382110,OTHER,,2016,SB,4080120191662459306,http://docquery.fec.gov/cgi-bin/fecimg/?201907319161255701,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,Q2,201907319161255708,17,VTD5R9HVKV8,1345334,ORG,ORGANIZATION,,,DDOT PARKING,DC,,,,,PARKING,X,,2016-04-06 00:00:00,17.95,,,,,,,,,,,,,P2016,,PRIMARY,2016,A,ADD,ITEMIZED DISBURSEMENTS,2019-08-02 02:31:09.493,,VTD5R9HVFD1,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,,P,F3,4073120191661857064,WASHINGTON,200033537,OTHER,*,2016,SB,4080120191662459350,http://docquery.fec.gov/cgi-bin/fecimg/?201907319161255708,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,Q3,201610159032763488,17,D593564,1108533,ORG,ORGANIZATION,,,MARKET TAP,MI,,,,,FOOD FOR MEETING,X,,2016-09-07 00:00:00,18.00,,,,,,,,,,,,,G2016,,GENERAL,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,D593051,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4101620161343801394,FLINT,48502,OTHER,,2016,SB,4111020161346999042,http://docquery.fec.gov/cgi-bin/fecimg/?201610159032763488,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,Q3,201610159032763490,17,D593650,1108533,ORG,ORGANIZATION,,,SHELL OIL,TX,,,,,FUEL FOR CAMPAIGN MEETINGS,X,,2016-09-07 00:00:00,19.09,,,,,,,,,,,,,G2016,,GENERAL,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,D593051,SB17,0.00,,,,002,Travel Expenses,,,,,,,H,"",P,F3,4101620161343801394,HOUSTON,77252,OTHER,,2016,SB,4111020161346999054,http://docquery.fec.gov/cgi-bin/fecimg/?201610159032763490,Operating Expenditures,,,,,,
C00499947,FRIENDS OF DAN KILDEE,2016,12G,201610279036935771,17,D594613,1119420,ORG,ORGANIZATION,,,FIREHOOK BAKERY,DC,,,,,FOOD FOR MEETING,X,,2016-10-06 00:00:00,19.25,,,,,,,,,,,,,G2016,,GENERAL,2016,A,ADD,ITEMIZED DISBURSEMENTS,2017-06-17 23:47:14.450899,,D594527,SB17,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102820161345569830,WASHINGTON,20003,OTHER,,2016,SB,4112120161351051875,http://docquery.fec.gov/cgi-bin/fecimg/?201610279036935771,Operating Expenditures,,,,,,
