committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00614214,BERGMANFORCONGRESS,2018,Q1,201804139108030550,17,BD775B4868B3C49759A6,1220769,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-01-08 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-26 01:36:40.229,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041320181525847723,SCOTTSDALE,85260,OTHER,,2018,SB,4042520181526596037,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108030550,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q1,201804139108030552,17,BB197E7A7A3DC48D38C1,1220769,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-01-15 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-26 01:36:31.295,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041320181525847723,SCOTTSDALE,85260,OTHER,,2018,SB,4042520181526596051,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108030552,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q1,201804139108030553,17,BCD510178DBEA477AAD7,1220769,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-01-18 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-26 01:36:55.821,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041320181525847723,SCOTTSDALE,85260,OTHER,,2018,SB,4042520181526596055,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108030553,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q1,201804139108030555,17,B0D7A8D358F0441F6949,1220769,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-01-25 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-26 01:36:43.402,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041320181525847723,SCOTTSDALE,85260,OTHER,,2018,SB,4042520181526596069,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108030555,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q1,201804139108030562,17,BD78321F4B7EC492B85D,1220769,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-02-14 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-26 01:36:55.821,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041320181525847723,SCOTTSDALE,85260,OTHER,,2018,SB,4042520181526596111,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108030562,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q1,201804139108030563,17,B89BCF42AB8864861B00,1220769,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-02-19 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-26 01:36:43.402,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041320181525847723,SCOTTSDALE,85260,OTHER,,2018,SB,4042520181526596113,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108030563,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q1,201804139108030564,17,BF63C3B935DD8468F982,1220769,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-02-21 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-26 01:36:53.902,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041320181525847723,SCOTTSDALE,85260,OTHER,,2018,SB,4042520181526596121,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108030564,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q1,201804139108030576,17,B74798FB4FE2F49F9A82,1220769,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-03-13 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-26 01:36:31.295,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041320181525847723,SCOTTSDALE,85260,OTHER,,2018,SB,4042520181526596192,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108030576,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q1,201804139108030577,17,B4EA4E611165F44E0B38,1220769,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-03-19 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-26 01:36:51.692,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041320181525847723,SCOTTSDALE,85260,OTHER,,2018,SB,4042520181526596200,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108030577,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q1,201804139108030578,17,B885EABC9F9C443B9978,1220769,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-03-21 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-26 01:36:55.821,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041320181525847723,SCOTTSDALE,85260,OTHER,,2018,SB,4042520181526596206,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108030578,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,12P,201807269119320789,17,BB66F5CE1DEDC42C1B26,1252940,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-07-18 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-07-28 01:30:21.08,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4072620181576818020,SCOTTSDALE,85260,OTHER,,2018,SB,4072720181577134317,http://docquery.fec.gov/cgi-bin/fecimg/?201807269119320789,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q2,201807149115476711,17,B342BC97A69E04941B79,1246980,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-05-14 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:30:42.868,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071420181575931694,SCOTTSDALE,85260,OTHER,,2018,SB,4080120181582251119,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115476711,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q2,201807149115476714,17,B357309A893D642818F6,1246980,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-05-21 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:30:56.6,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071420181575931694,SCOTTSDALE,85260,OTHER,,2018,SB,4080120181582251135,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115476714,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q2,201807149115476726,17,B0DCE26D3FABC4040A17,1246980,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-06-14 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:30:48.674,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071420181575931694,SCOTTSDALE,85260,OTHER,,2018,SB,4080120181582251207,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115476726,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q2,201807149115476728,17,BDDFE47CE24E14C94846,1246980,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-06-21 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:08.207,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071420181575931694,SCOTTSDALE,85260,OTHER,,2018,SB,4080120181582251221,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115476728,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q2,201807149115476738,17,B56EA58F5B24A43D8B74,1246980,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-04-16 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:21.455,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071420181575931694,SCOTTSDALE,85260,OTHER,,2018,SB,4080120181582251281,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115476738,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q2,201807149115476742,17,BF15E099FB709412996C,1246980,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-04-23 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-08-02 01:31:21.455,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4071420181575931694,SCOTTSDALE,85260,OTHER,,2018,SB,4080120181582251307,http://docquery.fec.gov/cgi-bin/fecimg/?201807149115476742,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q3,201710259076674905,17,BE7DA24DE3255458E8EB,1189620,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,WEBSITE,,,2017-07-19 00:00:00,4.99,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:56.463,,,,0.00,,,,,,,,,,,,H,"",P,F3,4102520171459064142,SCOTTSDALE,85260,OTHER,,2018,SB,4102520171459086413,http://docquery.fec.gov/cgi-bin/fecimg/?201710259076674905,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q3,201710259076674907,17,BBC188A84C7E0433E992,1189620,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,WEBSITE,,,2017-07-20 00:00:00,4.99,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:56.463,,,,0.00,,,,,,,,,,,,H,"",P,F3,4102520171459064142,SCOTTSDALE,85260,OTHER,,2018,SB,4102520171459086425,http://docquery.fec.gov/cgi-bin/fecimg/?201710259076674907,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q3,201710259076674909,17,BFB0D989B2FA5425B8AC,1189620,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,WEBSITE,,,2017-07-27 00:00:00,4.99,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:56.463,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520171459064142,SCOTTSDALE,85260,OTHER,,2018,SB,4102520171459086437,http://docquery.fec.gov/cgi-bin/fecimg/?201710259076674909,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q3,201710259076674910,17,B828934FF3EC24DEAB6A,1189620,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,WEBSITE,,,2017-07-31 00:00:00,4.99,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:55.413,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520171459064142,SCOTTSDALE,85260,OTHER,,2018,SB,4102520171459086441,http://docquery.fec.gov/cgi-bin/fecimg/?201710259076674910,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q3,201710259076674912,17,B91AEA170A67348509AA,1189620,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,WEBSITE,,,2017-08-07 00:00:00,4.99,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:57.521,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520171459064142,SCOTTSDALE,85260,OTHER,,2018,SB,4102520171459086453,http://docquery.fec.gov/cgi-bin/fecimg/?201710259076674912,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q3,201710259076674913,17,B4601420519A245ACB17,1189620,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,WEBSITE,,,2017-08-14 00:00:00,4.99,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:54.347,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520171459064142,SCOTTSDALE,85260,OTHER,,2018,SB,4102520171459086459,http://docquery.fec.gov/cgi-bin/fecimg/?201710259076674913,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q3,201710259076674914,17,BB58F5C03E1D24245BC9,1189620,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,WEBSITE,,,2017-08-18 00:00:00,4.99,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:48.718,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520171459064142,SCOTTSDALE,85260,OTHER,,2018,SB,4102520171459086465,http://docquery.fec.gov/cgi-bin/fecimg/?201710259076674914,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q3,201710259076674914,17,B9C637DF40F144DD7B17,1189620,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,WEBSITE,,,2017-08-21 00:00:00,4.99,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:54.347,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520171459064142,SCOTTSDALE,85260,OTHER,,2018,SB,4102520171459086467,http://docquery.fec.gov/cgi-bin/fecimg/?201710259076674914,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q3,201710259076674917,17,B4D46962D1E634EA3972,1189620,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,WEBSITE,,,2017-08-28 00:00:00,4.99,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:53.274,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520171459064142,SCOTTSDALE,85260,OTHER,,2018,SB,4102520171459086483,http://docquery.fec.gov/cgi-bin/fecimg/?201710259076674917,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q3,201710259076674918,17,BABCCD9D19C2641F4846,1189620,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,WEBSITE,,,2017-08-29 00:00:00,4.99,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:56.463,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520171459064142,SCOTTSDALE,85260,OTHER,,2018,SB,4102520171459086487,http://docquery.fec.gov/cgi-bin/fecimg/?201710259076674918,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q3,201710259076674920,17,BFFFCC57F6EBA4D9FA28,1189620,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,WEBSITE,,,2017-09-07 00:00:00,4.99,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:58.642,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520171459064142,SCOTTSDALE,85260,OTHER,,2018,SB,4102520171459086501,http://docquery.fec.gov/cgi-bin/fecimg/?201710259076674920,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q3,201710259076674922,17,B308FC6561D674DF5BF0,1189620,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,WEBSITE,,,2017-09-14 00:00:00,4.99,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:56.464,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520171459064142,SCOTTSDALE,85260,OTHER,,2018,SB,4102520171459086513,http://docquery.fec.gov/cgi-bin/fecimg/?201710259076674922,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q3,201710259076674922,17,BEB73C875EECD49E29C3,1189620,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2017-09-18 00:00:00,4.99,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:56.464,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520171459064142,SCOTTSDALE,85260,OTHER,,2018,SB,4102520171459086515,http://docquery.fec.gov/cgi-bin/fecimg/?201710259076674922,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q3,201710259076674924,17,B5FEC75B137704FAA855,1189620,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2017-09-21 00:00:00,4.99,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:55.413,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520171459064142,SCOTTSDALE,85260,OTHER,,2018,SB,4102520171459086525,http://docquery.fec.gov/cgi-bin/fecimg/?201710259076674924,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q3,201710259076674927,17,B08739369B51445C7A05,1189620,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2017-09-27 00:00:00,4.99,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:55.413,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520171459064142,SCOTTSDALE,85260,OTHER,,2018,SB,4102520171459086543,http://docquery.fec.gov/cgi-bin/fecimg/?201710259076674927,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q3,201710259076674928,17,BD80CD21483374BD79C7,1189620,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2017-09-29 00:00:00,4.99,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:53.274,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520171459064142,SCOTTSDALE,85260,OTHER,,2018,SB,4102520171459086551,http://docquery.fec.gov/cgi-bin/fecimg/?201710259076674928,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,Q3,201710259076674931,17,BB814A34E15A94A66A4F,1189620,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,WEBSITE,,,2017-07-14 00:00:00,4.99,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-10-26 01:51:56.464,,,,0.00,,,,,,,,,,,,H,"",P,F3,4102520171459064142,SCOTTSDALE,85260,OTHER,,2018,SB,4102520171459086565,http://docquery.fec.gov/cgi-bin/fecimg/?201710259076674931,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q3,201810159124991409,17,B7F657DBF227246BAA96,1271536,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-08-14 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:31:13.813,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4101520181599335815,SCOTTSDALE,85260,OTHER,,2018,SB,4110820181615457067,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124991409,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q3,201810159124991412,17,B788DE30EA2AB4C5398F,1271536,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-08-21 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:31:13.814,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4101520181599335815,SCOTTSDALE,85260,OTHER,,2018,SB,4110820181615457087,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124991412,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q3,201810159124991432,17,B445A733A729A4CF78BF,1271536,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-09-21 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-09 02:31:13.82,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4101520181599335815,SCOTTSDALE,85260,OTHER,,2018,SB,4110820181615457207,http://docquery.fec.gov/cgi-bin/fecimg/?201810159124991432,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,12G,201810259133289394,17,B85B107A5A65C4B5FA2E,1283263,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-10-15 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:40.227,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520181600641649,SCOTTSDALE,85260,OTHER,,2018,SB,4110920181616462540,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133289394,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,12G,201810259133289396,17,BBB9AC47012214AEB808,1283263,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-10-16 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:40.227,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520181600641649,SCOTTSDALE,85260,OTHER,,2018,SB,4110920181616462552,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133289396,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,30G,201812069134719466,17,B4D750111EB3E49CAB88,1298275,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-10-22 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:32.716,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4120620181620449982,SCOTTSDALE,85260,OTHER,,2018,SB,4122120181623167021,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134719466,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,30G,201812069134719470,17,B31BAB8619D014DCC9F2,1298275,ORG,ORGANIZATION,,,GODADDY.COM,AZ,,,,,EMAIL SERVICES,,,2018-10-26 00:00:00,4.99,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-12-22 02:42:32.717,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4120620181620449982,SCOTTSDALE,85260,OTHER,,2018,SB,4122120181623167041,http://docquery.fec.gov/cgi-bin/fecimg/?201812069134719470,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,12G,201810259133289380,17,B1A1D3BC0AD804765A1D,1283263,ORG,ORGANIZATION,,,STRIPE,CA,,,,,CC TRANSACTION FEES,,,2018-10-01 00:00:00,5.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-11-10 02:38:40.224,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4102520181600641649,SAN FRANCISCO,941102043,OTHER,,2018,SB,4110920181616462456,http://docquery.fec.gov/cgi-bin/fecimg/?201810259133289380,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2017,YE,201801319091143808,17,BDD3F5622CE194E57B80,1204334,ORG,ORGANIZATION,,,STRIPE,CA,,,,,CC TRANSACTION FEES,,,2017-11-29 00:00:00,5.14,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-02-16 01:54:57.298,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4013120181503500528,SAN FRANCISCO,94110,OTHER,,2018,SB,4021520181504719401,http://docquery.fec.gov/cgi-bin/fecimg/?201801319091143808,Operating Expenditures,,,,,,
C00614214,BERGMANFORCONGRESS,2018,Q1,201804139108030568,17,BB2BB44BA81A84EE5BD1,1220769,ORG,ORGANIZATION,,,STRIPE,CA,,,,,CC TRANSACTION FEES,,,2018-02-25 00:00:00,5.22,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2018-04-26 01:36:31.295,,,,0.00,,,,001,Administrative/Salary/Overhead Expenses ,,,,,,,H,"",P,F3,4041320181525847723,SAN FRANCISCO,94110,OTHER,,2018,SB,4042520181526596145,http://docquery.fec.gov/cgi-bin/fecimg/?201804139108030568,Operating Expenditures,,,,,,
